Lyrics,label
 좆까 마치 훔쳐 너의 마음 뭘 째려 걔를 훔쳐 눈머니 이거 숨어 뒤에 나의 나쁜 짓을 할 땐 내가 먼저 하지에 살지 모여 한가운데 아이아이가 모여서 우리 나이가 넘자 사기 쳐 릴타치같이계속해서 벌어 두 배로 차분해 난 네 분에도 노래로 만 앨범 내도 되겠네 이거 어린 나이에 부자 돼버리네 아토피 걸린 목 늘어나 앨범이 컨트롤 못 해져 거울에 보여 신 그 대면식 대리석 테이블 위 희미하게 보이는 이게 내 태도지가 지지 못 해도 안 놓쳐 난 앨범 내놔 새끼야 내 트로피 센 놈 데리고 화난 리얼해 병신아 넌 못해 영비같이 좆까 마치 훔쳐 너의 마음 뭘 째려 걔를 훔쳐 눈머니 이거 숨어 뒤에 나의 나쁜 짓을 할 땐 내가 먼저 하지에 살지노랑 초록 파랑 레인보 돈을 모아 짤랑 네가 뭐를 알아 알긴 넌 뭘 알아 조까난 아냐 부평 난 난 올려 쿠기 형 붙어 누나들이 돈 명예 여자 훔쳐 그리고 뒤에서 난 주머니서 꺼내 내 가사에 쓰면 다시 당기지 너는 누구야 비켜 시발놈아누가 씨불여 내 뒤에서 너와 난 달라 그냥 너는 멋이 ,3
 그만 울어대 지겹지도 않니 넌 뭐가 불만인데 네가 나한테 뭔데 말하려는 게 뭔데 뭘 말하고 싶은데 그럼 뭐 어쩔 건데 난 내 갈 길 갈게 대답 없는 날 붙잡을 생각은 하지 마지 금은 전화를 받을 수 없어 난 나빠 넌 아파 매일매일 나는 여기까지니까 또 왜 이러나 싶네 속이 타들어 간대 같은 말만 하네 뚜 뚜 뚜 관심 없어 알아서 해 대답 없는 날 붙잡을 생각은 하지 마지 금은 전화를 받을 수 없어 난 나빠 넌 아파 매일매일 나는 여기까지니까 그만 내려놔 제발 이 손 좀 치워 난 나빠 넌 아파 매일매일 나는 여기까지니까 소년 링링 밤에 나를 울리지 마 끊을 시간이 없어 미안 오 안돼 나는 가야 해 나는 가야 해 매일 가야 해 그리워하지 마 소년 밤에 나를 울리지 마 미안 오 안돼 나는 가야 해 나는 매일 가야 해 나는 가야 해 나는 매일 가야 해 나는 너무 그리워하지 마 당신의 결정 넌 내 손에 안기는 사람이 아니야 그리고 난 그냥 가야만 한다고 말하고 싶어 난 가야만 해 난 매일 가야 해 그리워하지 마 난 가야 해 난 가야 해,3
 내 이름은 도끼 아니면 힙합 좋아해 모를 리 없을 나의 이름 좋아하지 않아도 싫을 리 없을 나의 리듬 취미는 여행 또는 이제부턴 너와 함께하고 싶어 우리 둘이 술이 아닌 스무디 킹 레모네이드 아이스티 입엔 담배 대신 사탕 또는 아이스크림 주말엔 클럽 술집에서 돈 낭비하거나 아무 여자나 붙잡고 끌어안기 같은 건 하지 않아 공연장 아니면 녹음실에서 다음 달에 나올 앨범 준비하며 지내 요즘엔 초중고 할 것 없이 남녀노소 입에 달고 사는 욕도 하지 않아 난 쉽게 믿을 수 없단 것도 잘 알아 나에 대해 더 알려줄게 내 손 잡고 따라와 비록 학력은 초졸이지만 내 삶은 초졸하지 않아 네게 주는 사랑 굳이 돌려받지 않아도 괜찮아 그냥 받아 나보다 잘난 놈은 많을지 몰라도 나처럼 널 사랑할 수 있는 확률은 바로 뛰어갈게 내가 필요할 때 조금만 기다려 줘 데리러 갈게 모든 걸 잃어버린 듯 지금 내겐 너뿐 몇 시 몇 분 장소는 어디 오케이 잘 알아 거기 앞에서 봐 이쁘게 하고 와 여기 흰색처럼,3
 우리가 자주 걸었던 이 길거리에 만약 우리 마주치면 그냥 모른척해 줘요 우리가 자주 걸었던 이 길거리에 우리 둘이 만나지 않게 교통을 정리해줘요 심하게 싸웠지 눈에 불을 켜고서 자동차 빵빵거리면서 너 빨리 가라고 난 늦고 싶은데 넌 멀리 가 있어 저 멀리 가 있어 먼 산에 가 있어 바다로 가려고 나 했었지 광어나 먹을라고 나 했었지 너무 엇갈려도 너무 엇갈렸어 우리의 교통 우리의 소통 우리의 고통 내비는 먹통 우리가 자주 걸었던 이 길거리에 만약 우리 마주치면 그냥 모른척해 줘요 우리가 자주 걸었던 이 길거리에 우리 둘이 만나지 않게 교통을 정리해줘요 이대로 가다간 우리 둘 다 죽어 너와 내 사이엔 보험 같은 것도 없잖아 사고 나도 안 보상해줘난 내리고 싶어 그냥 갓길에 대줘 퇴근 시간이 아닌데도 꽉 막혀서 우리 앞뒤 상황을 보니 도저히 답 없어서 나올 것 같아 구토 옆자린데도 불통 우리가 자주 걸었던 이 길거리에 만약 우리 마주치면 그냥 모른척해 줘요 우리가 자주 걸었던 이 길거리에 우리 둘이 만나지 않게 교통을 정리해줘요 나는 기분이 좋지 않다  정지 신호를 하면 선을 넘지 않는 것이 좋다,3
 화장은 좀 더 진하게 난 타고난 계집애 뭔가에 끌리지 일상 데일리 난 그런 날 자랑해 너와 다르다고 틀린 건 아냐 판단하지 마 인생 모르잖아 놀라지 마라 선수끼리 왜 이래 내가 어떤인 것 같아 내가 어떤인 것 같아 내가 어떤인 것 같아 은 살짝 야하게 태도는 좀 더 과하게 너에 비해 난 매워남에 대해 좀 배워 가끔 엇나가 삐끗 너와 다르다고 틀린 건 아냐 판단하지 마 인생 모르잖아 놀라지 마라 선수끼리 왜 이래 내가 어떤인 것 같아 내가 어떤인 것 같아 내가 어떤인 것 같아 만족하지 않아 욕심쟁이 내 거 챙겨 챙겨 하루 종일 이 구역의 미친 만족하지 않아 욕심쟁이 내 거 챙겨 챙겨 하루 종일 이 구역의 미친 나는 다른 종류의 짐승 나는 다른 종류의 짐승 나는 다른 종류의 짐승이지만 괜찮아 해시태그 나는 나쁜 것을 너무 잘 해 너를 미치게 해 네가 최면에 걸린 걸 알아 네 눈에서 볼 수 있어 응 그래 오 오 오 나는 너만을 위한 사람이 될 필요가 없어 그래서 너는 정말 나를 시험하고 싶니   너는 정말 원하니   패션 나는 너무 잘하지 못해 너의 그런 여자가 아니야 네가 최면에 걸린 걸 알아 네 눈에서 볼 수 있어 응응 오오 난 너만을 위한 존재가 될 수 없어 그래서 너는 정말 나를 시험하고 싶니   너는 정말 나를 시험하고 싶니   너는 정말로 나의 전 남자친구 덕분에   다음다음다음다음다음다음다음다음다음다음다음   나는 다른 유형의 야수야 나는 다른 유형의 야수야 하지만 알리가 되는 것은 기분이 너무 좋아           나는 엄마 마더 모아 락스타 락스타 나와 함께 살아있는 기분이 너무 좋아 우우 기분 너무 좋아 나는 가장 나쁜 사람이야 나는 가장 나쁜 사람 중에 가장 나쁜 사람이야 나는 엄마 마더 모아 락스타,3
 까놓고 말해봐 뒤에서 하는 말 막상 내 앞에 서면 그저 넌 입바른 말 다른 말 필요 없이 나 같음 안 그래 쿨한 척할 거면 차라리 면전에다 욕을 해 진짜 솔직해져 봐 쿨한 게 뭔데 쿨해야만 하는 게 내가 볼 때는 더 못된 것 같아 막말 듣고 기분 나쁘건 당연한 일인데 쿨하지 못해 나쁜 사람 됐네 솔직해져 봐 내 말 틀린 거 하나 없는 말이잖아 날 위해 원하는 게 있다면 난 다 가질 거야 더 골 아프게 넌 뭘 고민을 해 네가 내게 준만큼 나도 날 줄 거야 톡톡 사이다 해보나 만나지 너와 나 가위바위보 할 거면 제대로 하지 난 딴 소린 안 해 내 걱정 따윈 집어치워 너 할 거나 해사이다 사이다 사이다 사이다 사이다 사이다 이제 확실하게 알겠니 이게 너와 내 차이야 남들이 뭔데 내가 눈치 봐야 해 결과와 대가다 내가 받는데 그러니 난 내 맘대로 해 남 탓할 시간에 난 내 목을 죄일래그러니 걱정하는 척은 그만 됐어 너네 생각과는 다르게 난 준비돼 있어내가 안될 거라고 말하던 둘에겐 거 참 미안하게,3
 다짜고짜 던지는 너의 헛소리 황당한 나 황당해서 헛웃음만 나오네 숨만 쉬어도 쪼아대는 어제오늘 그런 식으로 해라나도 수를 쓸 테다 영등포역 화장실 네 번째 칸 네 번호 남겨버린다 위장 대장 십이지장 장기를 팝니다 삐뚤어져 버릴 테다 능글능글 웃긴다 엿 먹이니 즐겁냐 황당한 나 황당해서 헛웃음만 나오네 말만 하면 빈정대는 어제오늘 그런 식으로 해라나도 수를 쓸 테다 지하 삼층 자리에 번쩍번쩍 빨간색 차서 서희 양쪽 타이어의 바람을 빼낸다 삐뚤어져 버릴 데다 펑 누가 나를 판단해 누가 정의 해니 입맛대로 나를 깎아내려 하지 마 못마땅한 이유를 설명해줄까 마음 속에 맺혀있는 네 컴플렉스지허나 자꾸 나를 못살게 괴롭히면 나도 수를 쓸 테다 빨간색 네 이름을 꾹꾹 눌러 적는다 삐뚤어져 버릴 테다 그래 네 멋대로 해라 난 내 멋대로 살 테다 그래 네 멋대로 해라 난 내 멋대로 살 테다  ,3
 넌 나란 남자에게 모욕감을 줬어 나 자신을 탓해도 늦었어 어쨌든 말해줘서 다행 며칠 전에 술 취해서 전화해 말하려다가 만 게 이거였어 말로만 듣던 어장관리녀였어 아니 그것도 아니지 하필 네 양다리 시작에 내가 자리한 게 맞지 아니 실상은 양다리 그 이상일지도 예쁘면 예쁜 값을 한단 말이지 꼭 근데 어떡할래 네 메인 남자친구에게 걸렸어 걔도 너처럼 이성관계 더러워 그러면 뭐 어쩜 너 용서받을지도 모르겠네 다 왔어 꺼져 여기서 내려 진짜 화나지만 난 여잔 안 때려 어이가 없어 하긴 어찌 보면 속은 게 더 바보지 넌 나란 남자에게 모욕감을 줬어 나 자신을 탓해도 늦었어 실연을 당했느니 어쩌니 술 취한 척 내 어깨에 기대면서 날 꼬시던 스킬 대체 몇 번째니 그러면서 재미 느꼈니 내가 뭔 죄니 순진한 게 죄인가 내가 무슨 심심풀이 놀이 상대인가 이제 어떡해 인간들이 놀릴 텐데 애인 생길 거 같다고 자랑도 해놨는데 진짜 어떡해 난 이제 책임져 내가 입은 모욕감 어른들이 항상 말씀하시고 속담에도 있지 믿는 도끼에 발등 찍힌단 그 말 하지만 왜 하필 지금 하필 나 여기서 내려 진짜 화나지만 난 여잔 안 때려 어이가 없어 하긴 어찌 보면 속은 게 더 바보지 넌 나란 남자에게 모욕감을 줬어 나 자신을 탓해도 늦었어 네가 뭔데 이 착한 날 울려 왜 닫힌 맘 낭비한 시간 물어내 하긴 어쩌면 이 편이 훨씬 후련해 이제는 아니까 너 같은 여자들의 네가 뭔데 이 착한 날 울려 왜 닫힌 맘 낭비한 시간 물어내하긴 어쩌면 이 편이 훨씬 후련해 이제는 아니까 너 같은 여자들의 이 정도일 줄은 몰랐지 노는 게 일상이겠지만 나한텐 다를 줄 알았지 꺼져버려 너 당장 순결한 내 차에서 넌 나란 남자에게 모욕감을 줬어내 자신을 탓해도 늦었어 넌 나란 남자에게 모욕감을 줬어내 자신을 탓해도 늦었어 네가 적은 글을 어디서 읽었어 제목은 사랑 뒤 상처뿐 와 나는 더 나은 사람을 받을 자격이 있어 나는 더 나은 플레이를 할 자격이 있어,3
 열 밤 하늘의 펄 나는 날아가지 별난 돌직구 너는 커브 안에 안에 안에 야바위 같은 세상에 나는 도사 같은 포즈 술 안 마셔도 한 도수 높아타오르는 열 위에서 춤을 춰 내 영혼들은 많아 남자 버전의 난 영감을 받고 다시 또 창의력 가뭄 다시 또 열기를 발견 난 이걸 년째 반복 다시 또 쉬어갈 수 있는 타이밍이 나와 그 사이에도 새로운 이야기들이 나와난 그냥 물처럼 흘러가는 존재 백도가 돼도 나는 절대 안 돼 고체 타오르고 있는 열 같은 나무여도 내 건 뭔가 다른 결이 서른이 돼도 계속 더 추구하는 변화 그때 가서 만들어지는 한 편의 영화 너의 반지를 던져 여긴 새빨간 용암 회색 도시 속에 활짝 피어 나는 성화 미지근해진 여기에는 더욱더 필요하지 예열 섭씨 섭씨 섭씨 섭씨 내 머리 어깨 무릎 발은 빛이 나 내 우린 있어 차이가 네 눈이 부셔 가리지 앞을 난 다르니까 빛이 날 감싸니까 쳐다볼 수가 없잖아 난 불난 재가 돼 먼지 같은 넌 그런 존재란 불난 재가 돼 먼지 같은 넌 그런 존재 난 뭐가 되던 내가 하면 날 ,3
 죽느냐 또 사느냐는 것도 참 중요한 문제지만 너 자신을 모른다는 것이 지금 현재 더 큰 문제다 뿌린 데로 거둔다는 걸 부메랑처럼 되돌아와 이제는 너 자신을 알라고 남을 평가하기 전에 오 너 자신을 알라 너보다 못한 사람 세상에 없어 너 자신을 알라 조금은 예의들을 지켜 오 너 자신을 알라 누군가 네가 던진 말 한마디에 울고 죽는다 죽느냐 또 사느냐는 것도 참 중요한 문제지만 너 자신을 모른다는 것이 지금 현재 더 큰 문제 널 아껴주는 사람 가슴이 모두 네 거라 착각은 마이제는 너 자신을 알라 머니가 세 살다가 아냐 오 너 자신을 알라 사랑은 또 행복은 사는 게 아냐 너 자신을 알라 사람의 눈물 밟지 마라 오 너 자신을 알라 누군가 네가 던진 말 한마디에 울고 죽는다 너 자신을 알라고 남을 평가하기 전에 오 너 자신을 알라 너보다 못한 사람 세상에 없어 너 자신을 알라 조금은 예의들을 지켜 오 너 자신을 알라 누군가 네가 던진 말 한마디에 울고 죽는다  ,3
 그래 살기 싫어 문제도 있고 술에 취해도 내일만 되면 더 힘들어 나도 그 느낌 알지 나도 그 느낌 알지 엄마가 보고 싶고 아빠는 미워 전 남자친구 때문에 이젠 남잘 못 믿어 나도 그 느낌 알지 그 느낌 알지 경상도가 들리네 대구서 올라왔니 거기서 온 친구들을 나름 좀 만났지 너는 어디 살아 그래 저기 역삼역같이 일하는 언니들이 방을 잡았어 나도 그래봤지 거의 얹혀산 듯 집이 제일 편해 그치 훨씬 더 편하고 밥은 네가 사 줘 술은 내가 낼게 숙취음료 한 병씩 하자 꼭 필요한 에어백 여기서 무슨 일해 나는 그냥 음악 너도 하고 싶은 거 해 왜 표정이 죽냐 쉬운 건 없지 실패도 두렵고 가끔 숨고 싶을 때가 깊은 구멍 속 차가 되게 좋네 일종 땄나 봐 여기 골목이야 춥다 들어가자 근데 술 먹는 대신에 대리로 만족하자 뭘로 먹을래 내일 쉬니 맘껏 마샤 그래 살기 싫어 문제도 있고 술에 취해도 내일만 되면 더 힘들어 나도 그 느낌 알지 부축해줄게 괜찮니 엄마가 보고 싶고 아빠는 미워 전 남,3
 나는 너의 하얀 결혼식에 분홍색을 모두 입고 밤새 춤을 추고 속상한 일을 할 거야 나는 네가 나를 쫓아낼 때 웃을 거야 나는 벌써 세 번째 집에 달려가고 있어 나는 혼자 웃고 있어 적어도 쇼를 훔치고 싶어 나는 바보 같은 짓을 하고 싶어 나는 위선자라는 것을 인정해야 해 나는 그것의 편에 서는 것보다 훨씬 더 좋아해 나는 그것을 사랑하는 정신병자의 일부야 나는 바보 같은 짓을 하고 싶어  내가 위선자라는 것을 인정해야 해  나는 그것의 편이 되는 것보다 훨씬 더 좋아  나는 사이코를 사랑해  그들이 나를 뭐라고 부르는지 듣고 싶어  나를 욕하고 이 모든 이야기를 지어내나는 투표하지 않는 삶을 위해 죽이고 싶지만 미안하지 않다 나는 집으로 달려간다 나는 혼자 웃는다 적어도 나는 쇼를 훔쳤다 나의 일부는 바보 같은 짓을 하고 싶다 나는 위선자라는 것을 인정해야 한다 나는 그것의 편에 서는 것보다 그것을 훨씬 더 좋아한다 나는 바보 같은 짓을 하고 싶다 나의 일부는 바보 같은 짓을 하고 싶다 나는 그것을 인정해야 한다 나는 위선자라는 것을 인정해야 한다 나는 것을 인정해야 한다나는 그것을 사랑하는 사이코야  내 인생의 시간 우리 모두는 그저 해골일 뿐이야 아드레날린을 위한 싸움에 동참할 뿐이야 내 인생의 시간 우리는 모두 해골일 뿐이다  단지 싸움에 참가하고 싶다  나의 일부는 바보 같은 짓을 하고 싶다  나는 위선자라는 것을 인정해야 한다  나는 그것의 편에 서는 것보다 훨씬 더 좋아한다  나는 바보 같은 짓을 하고 싶다  나는 그것의 편에 서는 것보다 훨씬 더 좋다  나는 그것을 사랑하는 사이코이다,3
