Lyrics,label
쏟아지는 햇살에 시원한 바람까지 다 널 위한 거야 힘을 내봐 더는 두려워하지 말고 다시 털고 일어나 뭐 누구나 한 번쯤은 넘어질 수도 있잖아 조급해 할 필요는 없어 천천히 가도 늘 꿈꿔왔던 순간은 항상 곁에 있어 가자 가자 달려 보자 가자 힘을 하는 거야 아름다운 열정으로 달려 보자 힘을 용기 보는 거야 지금부터 시작이야 가끔 생각지 못한 비바람에 젖어도 맘의 태양이 널 일으켜 꿈이 이루어질 그날을 떠올려봐 상상만으로 가까워지고 있잖아 곁에 항상 있어줄게 천천히 가도 새롭게 펼쳐질 내일이 지금 앞에 있어 달려 보자 하는 아름다운 열정으로 용기 보는 지금부터 시작이야 갑시다 지치고 힘들 이것만 기억해 네겐 너무 소중한 꿈이 있다는 꿈을 찾아 밝게 빛날 너를 향해 하늘 높이 소리쳐봐 꿈을 찾아 용기 보는 지금부터 시작이야 갑시다 꿈을 찾아 하는 아름다운 열정으로 갑시다,2
코로나 엄청 무섭다던데 아직 우리나라는 뭐 별일 없으니까 괜찮아 금방 다 끝날 일이니까 그냥 조금만 조심하면 되겠지 별일도 아닌 같은데 노래방도 못 가고 이게 일이래 백신 금방 나올 테니까 뭐 괜찮겠지 학교도 못 가고 친구도 못 보고 그렇다고 놀 수도 없고 나갈 수도 없어 답답해 친구 보고 싶다 금방 끝날 알았는데 이게 일이래 갑자기 늘어난 확진자 탓에 가게에 손님이 뚝 끊겼네 힘들긴 했지만 어쨌든 시간은 흘러가 우리를 노래를 부르자 드디어 학교 갈 수 있겠다 오랜만에 친구들 볼 생각에 신나있는데 몇몇 생각 없는 사람들 미뤄졌어 포기해야 하는 걸까 오늘이 어제의 두 배래 힘든데 자기만 아는 사람들 진짜 왠지 상쾌하다면 그건 네가 마스크를 안 쓴 농담이 어이없지만 사실인 걸 언제쯤 마스크 없이 살 수 있을까 입대 개월 째 휴가도 갔는데 밖에서 휴가 가는 사람들 휴가도 나갈 같아 힘들긴 했지만 어쨌든 시간은 흘러가 우리를 노래를 부르자 어쩔 수 없는 일이야 세상 모든 일이 다 워 원하는 대로만 되진 않아 각자의 위치에서 노력을 해야지 근데 핼러윈이라니 다들 까먹은 걸까 지난 우리가 반복했던 실수를 생각이 많아지는 걸 수능 보는 친구들 걱정과 힘들어 폐업하는 가게가 슬프게도 현실이니까 벌써 월이지만 함께라면 것쯤은 이겨낼 있어 다 힘들긴 했지만 어쨌든 시간은 흘러가 우리를 노래를 부르자,2
그래그래 바람결 가득 깊게 내어 쉬는 숨 밝은 햇살 아래 나만 아는 거리 방식이 끌어 줘 날아가 버리다 가벼운 기분 걸음걸음에 스치는 모든 속삭이는 걸 여기서 나를 데려가십시오 언제나 상상했던 숲으로 날 데려가 여기서 나를 데려가십시오도 발이 홀린 푸른 들판을 내디뎌봐 숨 쉴 틈 없이 지친 마음을 가두던 골든 케이지 어느새 이미 멀리 떠내려가 날개 달린 운동화도 팔을 벌려 높은 곳에 눈부신 빛으로 날 데려가 달콤히 어쩜 미친왠지 멈추고 싶지 않아 달려볼까 거침없이 자유로운 이동하다 오래된 운동화 아래로 펼쳐 푸르게 번져 영원히 젊습니다 런 런 런 달리기 멈추고 싶지 않아 지루한 여정 따윈 넣어두고 어디로든 떠나 좋은 한동안 닫아뒀던 기억의 문다 활짝 열어 빠져들어 줌다 시 시작되는 꿈 안에 늘 간절했던 행복 찾으러 여기서 나를 데려가십시오 언제나 싱그럽던 숲으로 날 데려가 여기로 데려다 벅차오른 숨소리는 수많은 질문의 답 포근한 느낌 더는 바랄 없도록 행복해 가득히 열린 아름답던 이곳에 반복하다 고요하게 어둠 속에 잠겨가는 순간 빛난 별과 두 눈이 마주친 순간 안에 잊힌 감각들을 하나둘 깨워 깊어갈 밤을 비춰오는 리듬이 들려오는 걸 날개 달린 운동화 쉼 없이 달려 부른 곳에 찬란한 빛으로 날아올라 끝까지 믿어 완전히 미친 알아도 멈추고 싶지 않아 상관없어 뭐든 안에서 이어지는 꿈 오래된 운동화 하늘에 펼쳐 주문을 걸어 영원히 젊습니다 달리기,2
시작해볼까 시간만을 기다려 왔네 웃음이 번져 드디어 마주한 거야 한동안 널 휘휘 저었던 졸이고 애태웠던 걱정들 후후 불어 꿀꺽 삼켰던 뜨거운 눈물도 던져봐 오늘은 너의 날이야 축제는 지금부터야 우산을 높여봐 높은 뛰어봐 날아라 날아봐 널 부딪혀볼까 단숨에 맘이 가벼워지네 음악에 취해 흐르는 대로 너를 맡겨봐 한동안 널 살살 녹였던 뜸 들여 살 찌웠던 걱정들 얼음처럼 꽁꽁 얼렸던 그날의 기억도 던져봐 오늘은 너의 날이야 축제는 지금부터야 우산을 높여봐 높은 뛰어봐 날아라 날아봐 당신을 놓아 수 없습니다 오늘뿐이라 해도 망설이지 말고 알려주세요 네가 그리는 대로 오늘은 너의 날이야 축제는 지금부터야 잔을 높여봐 높은 뛰어봐 날아라 날아봐 잊지 마 계속될 거야 소릴 문득 생각해 다 포기 말아,2
뭘 입어도 거울 안에 비친 모습은 하나같이 맘에 들지 못해 만족하지 못해 앞에 서더라도 점점 한없이 작아지고 있는 모습에 인상 찌푸리게 돼 아니요 내가 누구도 인생을 바꿀 수 없습니다 내가 행복해지길 바라 매일 같은 바램 할 수 있는 사람이 없다 날 흔들지는 못해 내가 행복해지길 바라 매일같이 말해 할 수 있는 사람이 없다 날 아껴주진 혹시라도 앞에 비친 모습이 이상할까 아무것도 못 해 아무 말을 못 해 오단 한 번도 속 안에 감정들을 솔직하게 꺼내 놓지 욕하게 돼 아니요 누구도 인생을 바꿀 없습니다 행복해지길 바라 매일 같은 바램 할 사람이 없다 날 흔들지는 매일같이 말해 아껴주진 매일 같은 바램 흔들지는 바래 매일같이 말해 아껴주진,2
걸음이 느려도 하늘은 내게 웃어줘 숨죽인 눈 얼어붙은 맘 너마저 알진 못해도 흩어지던 나의 노래 다시 나를 일으켜 하늘 위를 상상해봐 높이 날아가는 나의 꿈들을 너를 믿어 너의 꿈을 당신은 날아갈 거야 당신의 꿈으로 비행하십시오 지금 보다 소중한 당신은 날아갈 거야 당신의 꿈으로 비행하십시오 너의 꿈을 향해 발을 멈추지 마 다시 두려워하지 마십시오 계속 길을 달려 숨을 멈추지 마 하나뿐이야 꿈 이대로 외로움에 지친 하루 가질 수 없는 바람뿐 넘어지고 무너져 일어설 힘도 없을 고갤 들어 우릴 믿어 너의 곁에 있을게 하늘 위를 상상해 높이 날아가는 꿈들을 너를 믿어 꿈을 당신은 날아갈 거야 당신의 꿈으로 비행하십시오 지금 보다 소중 한 향해 발을 멈추지 마 다시 두려워하지 마십시오 계속 길을 달려 숨을 하나뿐이야 꿈 이대로 뛰어네 꿈속에 같은 바람 우린 너와 되어 이뤄 하늘 위로 너를 꿈들을 지금 보다 소중 한 향해 발을 계속 길을 달려 숨을 하나뿐이야 꿈 이대로 뛰어,2
어쩌면 서로 만난 건 운명일지 몰라서 우연처럼 필연처럼 우리들은 운명이라 믿었어 더는 외롭지 않을 거야 언제든 기댈 수 있어서 힘들고 지쳐 위로받고 싶어 슬프고 아파 이해되길 바라 세상의 모든 사랑하는 그대 당신의 편이 돼 줄게 더는 외롭지 않을 거야 언제든 기댈 수 있어서 힘들고 지쳐 위로받고 싶어 슬프고 아파 이해되길 바라 세상의 모든 사랑하는 그대 당신의 편이 돼 줄게 세상이란 환한 빛처럼 밝게 비춰 줄게요 힘들고 지쳐 위로받고 싶어 슬프고 아파 이해되길 바라 세상의 모든 사랑하는 그대 당신의 편이 돼 줄게,2
여보세요 잘 지내니 거긴 듣고 있니 교복을 입고 있던 교실 어딘가에 말이야 별로 못 지내니 하루빨리 오고 싶니 자유로워질 거라 생각하는 여기로 말이야 지금 이곳도 썩 괜찮은 듯해 네가 꿈꾸던 날과 닿아 있는지 모르지만 듣고 있다면 기억해줄래 그곳의 네가 지금 내가 되기까지 사실 힘들었거든 네가 있는 그곳이 지금 내겐 꿈같은 곳이야 지구 반대편도 갈 수 있는데 말이야 있는 그곳은 해도 갈 수가 없어 친구라 부를 수 있는 사람들이 많았던 썩 외롭지 않았던 그곳의 나에게 편지를 써 이곳도 썩 괜찮은 듯해 꿈꾸던 날과 닮아 있는지 모르지만 듣고 있다면 기억해줄래 그곳의 내가 되기까지 사실 힘들었거든 그곳이 꿈같은 곳이야 오늘이 쌓여서 내가 돼 많이 웃고 울고 넘어지는 걸 두려워하지 마 하늘은 언제나 어두웠다가도 이내 햇살을 드러내며 맑아져 당신은요,2
천사는 어디에 있습니까 하루의 끝을 드리운 누군가가 와서 나를 구하십시오 제발 지친 하루의 한숨뿐 사람들은 다 행복한가 나를 볼 수 있습니까 파란색이다 회색 거울에 비친 눈물의 의미는 웃음에 감춰진 나의 색깔 파란색 회색 어디서부터 잘못됐는지 잘 모르겠어 나어려서부터 머릿속엔 파란색 물음표 어쩜 치열하게 살았는지 모르지 뒤를 돌아보니 우두커니 서니 나를 집어삼켜버리는 서슬 퍼런 그림자 여전히도 파란색 물음표는 불안인지 우울인지 어쩜 후회의 동물인지 아니면은 외로움이 낳은 나인지 모르겠어 서슬 퍼런 블루 잠식되지 않길 바라 찾을 거야 출구 그냥 행복해지고 싶어 차가운 날 녹여줘 수없이 내민 나의 손 색깔 없는 메아리 땅은 너무 무겁다 혼자서 노래하고 그냥 행복해지고 싶어 이것도 큰 욕심일까 추운 겨울 거리를 걸을 느낀 빨라진 심장의 호흡 소릴 지금도 느끼곤 해 괜찮다고 하지 마 괜찮지 않으니까 제발 두지 말아 줘 너무 아파 늘 걷는 길과 늘 받는 빛 오늘은 왠지 낯선 장면 무뎌진 걸까 무너진 걸까 근데 무겁긴 하다 쇳덩이 다가오는 회색 코뿔소 초점 없이 덩그러니 서있어 나답지 않아 순간 그냥 무섭지가 않아 확신이란 신 안 믿어 색채 같은 말은 간지러워 넓은 지대가 편해 수억 가지 표정의 회색비가 오면 세상 도시 위로 춤춘다 맑은 날엔 안개를 저은 날엔 늘 모든 먼지들 위해 축배를 행복해지고 싶어내 손의 온 길 느껴줘 따뜻하지가 않아서 네가 더욱 필요해 땅은 너무 무겁다 혼자서 노래하고 먼 훗날 내가 웃게 되면 말할게 그랬었다고 허공에 떠도는 말을 몰래 주워 담고 나니 이제 새벽잠이 드네 안녕히 주무세요,2
씨 발견으로 태어날 테니 이렇게만 적을래 깨지고 부딪혀도 가는 길에는 차질 없어 가끔 외롭긴 해도 멀리 푸른 점에 잘 살고 있는 사람들은 끝없이 여길 동경하겠지 살별의 그림자가 돌덩이에 지나지 않더라도 타오를 거야 궤도에 존재하는 이유 비행의 끝에는 분명 너의 소원이 될 거라고 작은 목소리로 우리에 축복을 빌어볼게 질문은 접어두자 지금 순간 의심은 없어 목적을 확실하게 빙빙 맴도냐고 그런 말을 들을 없어 사실이 아니란 걸 알아 살별의 그림자는 뜨겁게 녹아가는 얼음 속에 타오를 거야 궤도에 존재하는 이유 여정의 끝에서 분명 너의 미래가 될 테니까 작은 목소리로 우리에 축복을 빌어줘 한순간에 사라질 무력한 우주 먼지에는 세상에 새겨질 서로 이야기가 있어 하고 싶었던 중요한 얘기가 있어 듣기만 해줘도 돼 영원이란 속에 잠들어 버린대도 나를 잊지 말아 줘 뜨겁게 타오를 때에 곁에 있을게 살별의 그림자가 돌덩이에 지나지 않더라도 밝게 타올라 궤도에 존재하고 싶어 비행의 끝에서 너의 소원을 들어줄게 아마 그건 네가 가졌던 힘과 용기일 거야,2
어쩌면 우린 높은 절벽 위야 잔 바람에도 휘청거릴 거야 널 가둔 높은 벽을 넘어서 위험이 널 덮치더라도 전진해가 거센 바람에 겁이 겁이 겁이 오너를 믿어 자신을 믿어 어쩌면 우린 후퇴하지 못할 거야 오너를 믿어 자신을 모든 걸 내질러버려 한계를 부숴버려 속 안에 있는 두려웠던 다 어쩌면 우린 높은 절벽 위야 한순간 위험해질 수도 있어 모든 순간이 널 외롭게 그럼에도 두려워하지 마 강해져야 해 거센 바람에 오너를 자신을 후퇴하지 못할 거야 모든 걸 내질러버려 한계를 부숴버려 속 안에 있는 두려웠던 다 위험해 떨어질지도 몰라 손을 잡아 그럼에도 두 벌리고서 펼쳐진 세상을 거센 바람에 후퇴하지 못할 그래그래그래 그래그래그래 그래그래그래,2
기적을 기다리고 있습니다 보통뿐인 나날에 당신은 나의 기적이 될 것입니다 너에게 늘 감사해 저물어 가는 해는 약속을 하지 않아요 오늘이 지나가도 날 잊지 않길 바라요 기적을 기다리고 있습니다 보통뿐인 나날에 내가 당신의 기적이 되게 해주세요 이미 너를 자랑해 저물어 가는 해는 약속을 하지 않아요 오늘이 지나가도 손을 놓지 말아요 기적을 기다리고 있습니다 보통뿐인 나날에 당신은 나의 기적이 될 것입니다 이미 너를 사랑해 저물어 가는 해는 약속을 하지 않아요 오늘이 지나가도 그대 나와 가요 그대는 나의 그대는 기적이죠 기적이죠 영원을 닮은 기다림 끝에 나를 찾아온 그대 일어나지 않을 것만 같았던 기적 너나는 항상 기적이다 랄라 보통날이 아름다운 건 그대란 기적 때문이죠 하루를 밝혀주는 건 그대란 이름의 빛이죠 너나는 항상 기적이다 너나는 항상 기적이다 이미 그대를 자랑해 그대를 사랑해 그댄 보통나의 기적이죠,2
아침 시 졸린 눈을 비비며 내가 밥인지 밥이 나인지 알 수가 없어 피곤해 아직 시 벌써 지치면 안 돼 쌓인 집안일 나만 보는 무엇부터 할까 조금만 힘을 내요 기운 내요 오늘 하루 수고했어 잠들 때면 천사 같은 너의 모습 위로가 되어 지친 하루 끝에 지어지는 미소 그게 행복이죠 예쁜 옷 산 그게 언제였더라 펑퍼짐한 티 고무줄 바지 이게 제일 편해졌어 커피 한 잔의 여유를 찾고 싶어 날씨 좋은 날 나가서 거릴 걷고 싶어 조금만 힘을 내요 기운 오늘 하루 수고했어 잠들 때면 천사 같은 너의 모습 위로가 되어 지친 끝에 지어지는 미소 그게 행복이죠 아빠는 잠들 들어올까 처음부터 다시 시작 아기는 눕히면 일어날까 무겁기만 한 몸은 나아지질 않아 편히 자본 되었을까 너를 볼 때면 너무너무 조금만 힘을 기운 오늘 수고했어 천사 같은 너의 모습 위로가 되어 지친 끝에 지어지는 미소 행복이죠 해 바보가 됐나,2
